run_id,timestamp,machine,model,strategy,cache_prompt,cache_reuse,workload,layout,prompt_len_target,turn_id,repeat_id,cache_state,max_tokens,temperature,top_p,ttft_s,total_latency_s,decode_latency_s,prompt_tokens,completion_tokens,tokens_per_s,server_pid,server_rss_mb,server_cpu_pct,error
rag_4k_front_volatile-1778634842,2026-05-13T01:14:07.878181+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,4096,1,1,cold,64,0.0,1.0,3.5291811249999228,4.985200541999802,1.4560194169998795,3869,64,43.95545777258361,12961,2427.34375,0.0,
rag_4k_front_volatile-1778634842,2026-05-13T01:14:11.842089+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,4096,2,1,warm,64,0.0,1.0,3.4128821670001344,3.9635324999999284,0.550650332999794,3869,25,45.40086240174734,12961,2567.015625,0.0,
rag_4k_front_volatile-1778634842,2026-05-13T01:14:15.573021+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,4096,3,1,warm,64,0.0,1.0,3.3658514580001793,3.7306390419998934,0.3647875839997141,3865,17,46.60246331194573,12961,2704.078125,0.0,
rag_4k_front_volatile-1778634842,2026-05-13T01:14:18.997672+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,4096,4,1,warm,64,0.0,1.0,,3.42438758300068,,3839,,,12961,2806.765625,0.0,RemoteProtocolError('peer closed connection without sending complete message body (incomplete chunked read)')
