run_id,timestamp,machine,model,strategy,cache_prompt,cache_reuse,workload,layout,prompt_len_target,turn_id,repeat_id,cache_state,max_tokens,temperature,top_p,ttft_s,total_latency_s,decode_latency_s,prompt_tokens,completion_tokens,tokens_per_s,server_pid,server_rss_mb,server_cpu_pct,error
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:47.128029+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,1,1,cold,64,0.0,1.0,39.685129707999295,41.670082708000336,1.9849530000010418,20841,64,32.24257702825528,19794,3359.609375,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:49.403323+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,2,1,warm,64,0.0,1.0,0.345712292000826,2.275019374999829,1.9293070829990029,20843,64,33.17253150831514,19794,3361.75,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:51.655064+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,3,1,warm,64,0.0,1.0,0.31355462499959685,2.2515648749995307,1.9380102499999339,20841,64,33.023561149897006,19794,3361.796875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:53.950671+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,4,1,warm,64,0.0,1.0,0.3405480830006127,2.295383958000457,1.9548358749998442,20844,64,32.739321402112644,19794,3361.828125,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:56.225596+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,5,1,warm,64,0.0,1.0,0.3159648330001801,2.274648915999933,1.9586840829997527,20841,64,32.67499876855234,19794,3361.84375,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:58.510449+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,6,1,warm,64,0.0,1.0,0.318019500000446,2.284582374999445,1.9665628749989992,20843,64,32.54409040953372,19794,3361.890625,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:29:59.145432+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,7,1,warm,64,0.0,1.0,0.34212158400077897,0.6347571250007604,0.29263554099998146,20843,11,37.58941911980779,19794,3361.90625,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:01.419361+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,8,1,warm,64,0.0,1.0,0.31513229200027126,2.2737274170012824,1.9585951250010112,20837,64,32.67648284377658,19794,3361.9375,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:03.708670+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,9,1,warm,64,0.0,1.0,0.31684170800144784,2.2890297080011806,1.9721879999997327,20839,64,32.451267323403584,19794,3361.953125,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:06.032982+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,10,1,warm,64,0.0,1.0,0.32159562499873573,2.323946041999079,2.0023504170003434,20837,64,31.96243747179694,19794,3361.953125,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:08.433496+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,11,1,warm,64,0.0,1.0,0.35062379100054386,2.400188915999024,2.0495651249984803,20845,64,31.226136324917928,19794,3361.953125,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:10.488818+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,12,1,warm,64,0.0,1.0,0.345725000001039,2.055113625001468,1.7093886250004289,20843,64,37.44028658198421,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:12.453975+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,13,1,warm,64,0.0,1.0,0.3154291250011738,1.9649417079999694,1.6495125829987956,20844,64,38.79934027762838,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:14.372380+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,14,1,warm,64,0.0,1.0,0.29491566700016847,1.9181768750004267,1.6232612080002582,20842,64,39.42680308293908,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:16.335039+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,15,1,warm,64,0.0,1.0,0.31506220799928997,1.9624421249991428,1.6473799169998529,20845,64,38.84956914890308,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:18.227000+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,16,1,warm,64,0.0,1.0,0.29272141699948406,1.8917195419999189,1.5989981250004348,20842,64,40.02506256846461,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:20.164208+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,17,1,warm,64,0.0,1.0,0.3168930840001849,1.936997208998946,1.620104124998761,20844,64,39.50363375566922,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:22.256015+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,18,1,warm,64,0.0,1.0,0.29959020799833525,2.091596374999426,1.792006167001091,20839,64,35.714162807320875,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:24.156276+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,19,1,warm,64,0.0,1.0,0.2920583750001242,1.9000505410003825,1.6079921660002583,20836,64,39.80118893190536,19794,3361.96875,0.0,
coding_16k_stable_prefix-1778639345,2026-05-13T02:30:26.251137+00:00,MacBookPro-M5-32GB,local,stable_prefix,true,64,coding,stable_prefix,16384,20,1,warm,64,0.0,1.0,0.2924312909999571,2.0946497499990073,1.8022184589990502,20837,64,35.511788085638365,19794,3361.96875,0.0,
